208,4,418,3,111,303,1.0,-1,-1,-1
208,6,401,67,145,396,1.0,-1,-1,-1
209,1,970,148,165,474,1.0,-1,-1,-1
209,3,587,143,201,521,1.0,-1,-1,-1
209,4,417,4,111,303,1.0,-1,-1,-1
209,6,400,67,146,397,1.0,-1,-1,-1
210,1,970,147,165,474,1.0,-1,-1,-1
210,3,594,143,200,515,1.0,-1,-1,-1
210,6,400,61,148,400,1.0,-1,-1,-1
211,1,971,148,165,474,1.0,-1,-1,-1
211,3,600,143,203,521,1.0,-1,-1,-1
211,6,400,59,150,405,1.0,-1,-1,-1
212,1,970,148,164,474,1.0,-1,-1,-1
212,3,602,142,205,523,1.0,-1,-1,-1
212,6,399,58,151,407,1.0,-1,-1,-1
213,1,970,148,164,474,1.0,-1,-1,-1
213,3,607,142,208,534,1.0,-1,-1,-1
213,4,418,1,111,305,1.0,-1,-1,-1
213,6,399,62,151,406,1.0,-1,-1,-1
214,1,971,148,164,473,1.0,-1,-1,-1
214,3,622,144,207,532,1.0,-1,-1,-1
214,6,399,69,154,413,1.0,-1,-1,-1
215,1,971,148,164,473,1.0,-1,-1,-1
215,3,627,145,207,531,1.0,-1,-1,-1
215,6,398,72,155,416,1.0,-1,-1,-1
216,1,971,148,164,474,1.0,-1,-1,-1
216,3,636,148,208,537,1.0,-1,-1,-1
216,4,405,14,124,336,1.0,-1,-1,-1
216,6,399,100,156,420,1.0,-1,-1,-1
217,1,971,148,164,474,1.0,-1,-1,-1
217,3,644,148,210,548,1.0,-1,-1,-1
217,4,412,8,119,323,1.0,-1,-1,-1
217,6,399,83,156,421,1.0,-1,-1,-1
218,1,971,148,164,474,1.0,-1,-1,-1
218,3,648,147,209,552,1.0,-1,-1,-1
218,4,414,7,117,318,1.0,-1,-1,-1
218,6,399,76,156,421,1.0,-1,-1,-1
219,1,971,148,164,473,1.0,-1,-1,-1
219,3,659,149,208,551,1.0,-1,-1,-1
219,4,416,10,114,309,1.0,-1,-1,-1
219,6,399,75,155,418,1.0,-1,-1,-1
220,1,971,148,163,472,1.0,-1,-1,-1
220,3,672,152,208,550,1.0,-1,-1,-1
220,4,413,20,112,302,1.0,-1,-1,-1
220,6,399,106,155,417,1.0,-1,-1,-1
221,1,971,148,163,472,1.0,-1,-1,-1
221,3,677,153,208,551,1.0,-1,-1,-1
221,4,413,24,110,297,1.0,-1,-1,-1
221,6,399,117,155,417,1.0,-1,-1,-1
222,1,972,148,164,473,1.0,-1,-1,-1
222,3,686,160,208,551,1.0,-1,-1,-1
222,4,411,21,114,307,1.0,-1,-1,-1
222,6,399,123,155,415,1.0,-1,-1,-1
223,1,971,148,163,473,1.0,-1,-1,-1
223,3,696,164,207,545,1.0,-1,-1,-1
223,6,402,87,151,406,1.0,-1,-1,-1
224,1,971,148,163,473,1.0,-1,-1,-1
224,3,700,166,207,543,1.0,-1,-1,-1
224,6,403,73,150,403,1.0,-1,-1,-1
225,1,972,147,163,474,1.0,-1,-1,-1
225,3,709,171,206,536,1.0,-1,-1,-1
225,4,407,17,124,333,1.0,-1,-1,-1
225,6,399,110,156,418,1.0,-1,-1,-1
226,1,973,148,162,474,1.0,-1,-1,-1
226,3,726,177,204,531,1.0,-1,-1,-1
226,4,410,10,126,340,1.0,-1,-1,-1
226,6,393,129,165,441,1.0,-1,-1,-1
227,1,974,148,161,474,1.0,-1,-1,-1
227,3,733,179,205,529,1.0,-1,-1,-1
227,4,411,7,127,344,1.0,-1,-1,-1
227,6,391,136,168,449,1.0,-1,-1,-1
228,1,975,148,161,474,1.0,-1,-1,-1
228,3,744,183,202,522,1.0,-1,-1,-1
228,4,410,4,128,348,1.0,-1,-1,-1
228,6,388,139,172,458,1.0,-1,-1,-1
229,1,976,148,160,474,1.0,-1,-1,-1
229,3,755,185,201,522,1.0,-1,-1,-1
229,4,412,8,123,336,1.0,-1,-1,-1
229,6,386,145,173,462,1.0,-1,-1,-1
230,1,976,148,159,473,1.0,-1,-1,-1
230,3,758,186,200,521,1.0,-1,-1,-1
230,4,413,10,122,331,1.0,-1,-1,-1
230,6,385,147,174,463,1.0,-1,-1,-1
231,1,977,148,158,472,1.0,-1,-1,-1
231,3,770,190,200,523,1.0,-1,-1,-1
231,4,414,12,119,326,1.0,-1,-1,-1
231,6,381,147,177,470,1.0,-1,-1,-1
232,1,978,147,158,472,1.0,-1,-1,-1
232,3,792,191,200,529,1.0,-1,-1,-1
232,4,413,16,118,321,1.0,-1,-1,-1
232,6,376,149,179,473,1.0,-1,-1,-1
233,1,978,147,157,472,1.0,-1,-1,-1
233,3,800,192,200,531,1.0,-1,-1,-1
233,4,413,18,118,319,1.0,-1,-1,-1
233,6,374,150,180,474,1.0,-1,-1,-1
234,1,979,147,157,475,1.0,-1,-1,-1
234,3,811,189,199,532,1.0,-1,-1,-1
234,4,412,17,120,322,1.0,-1,-1,-1
234,6,372,151,180,472,1.0,-1,-1,-1
235,1,977,147,157,477,1.0,-1,-1,-1
235,3,825,189,200,531,1.0,-1,-1,-1
235,4,412,17,120,321,1.0,-1,-1,-1
235,6,370,153,180,471,1.0,-1,-1,-1
236,1,977,147,157,479,1.0,-1,-1,-1
236,3,830,189,200,531,1.0,-1,-1,-1
236,4,412,17,121,320,1.0,-1,-1,-1
236,6,369,154,181,470,1.0,-1,-1,-1
237,1,976,149,157,480,1.0,-1,-1,-1
237,3,840,194,199,522,1.0,-1,-1,-1
237,4,412,19,119,316,1.0,-1,-1,-1
237,6,367,157,181,469,1.0,-1,-1,-1
238,1,973,149,157,479,1.0,-1,-1,-1
238,3,856,200,196,513,1.0,-1,-1,-1
238,4,410,20,120,316,1.0,-1,-1,-1
238,6,362,162,181,465,1.0,-1,-1,-1
239,1,972,149,157,479,1.0,-1,-1,-1
239,3,862,203,196,509,1.0,-1,-1,-1
239,4,409,20,120,316,1.0,-1,-1,-1
239,6,360,163,182,464,1.0,-1,-1,-1
240,1,975,149,156,474,1.0,-1,-1,-1
240,3,871,204,195,502,1.0,-1,-1,-1
240,4,420,14,118,312,1.0,-1,-1,-1
240,6,359,166,181,460,1.0,-1,-1,-1
241,3,894,184,199,516,1.0,-1,-1,-1
241,4,426,9,119,315,1.0,-1,-1,-1
241,6,358,172,180,455,1.0,-1,-1,-1
242,3,903,176,200,522,1.0,-1,-1,-1
242,4,428,6,119,317,1.0,-1,-1,-1
242,6,357,174,180,453,1.0,-1,-1,-1
243,3,908,157,206,539,1.0,-1,-1,-1
243,4,431,4,119,320,1.0,-1,-1,-1
243,6,356,176,179,450,1.0,-1,-1,-1
244,3,910,149,214,559,1.0,-1,-1,-1
244,4,415,15,118,319,1.0,-1,-1,-1
244,6,352,180,183,456,1.0,-1,-1,-1
245,3,911,147,216,565,1.0,-1,-1,-1
245,4,409,20,118,318,1.0,-1,-1,-1
245,6,352,186,183,456,1.0,-1,-1,-1
246,3,921,146,217,570,1.0,-1,-1,-1
246,4,407,18,120,322,1.0,-1,-1,-1
246,6,349,184,187,463,1.0,-1,-1,-1
247,3,930,144,220,581,1.0,-1,-1,-1
247,4,412,15,121,326,1.0,-1,-1,-1
247,6,348,187,188,464,1.0,-1,-1,-1
248,3,934,144,220,586,1.0,-1,-1,-1
248,4,415,13,121,326,1.0,-1,-1,-1
248,6,347,188,189,464,1.0,-1,-1,-1
249,3,941,144,220,589,1.0,-1,-1,-1
249,4,419,10,121,330,1.0,-1,-1,-1
249,6,345,195,188,461,1.0,-1,-1,-1
250,3,955,147,221,591,1.0,-1,-1,-1
250,4,422,10,120,328,1.0,-1,-1,-1
250,6,345,204,187,456,1.0,-1,-1,-1
250,9,374,41,122,334,1.0,-1,-1,-1
251,3,960,149,222,591,1.0,-1,-1,-1
251,4,423,10,119,328,1.0,-1,-1,-1
251,6,345,207,187,454,1.0,-1,-1,-1
251,9,375,39,121,331,1.0,-1,-1,-1
252,3,970,152,219,580,1.0,-1,-1,-1
252,4,422,12,119,330,1.0,-1,-1,-1
252,6,344,209,186,453,1.0,-1,-1,-1
252,9,373,35,124,340,1.0,-1,-1,-1
253,3,979,159,215,567,1.0,-1,-1,-1
253,4,423,13,118,328,1.0,-1,-1,-1
253,6,343,211,185,452,1.0,-1,-1,-1
253,9,370,32,127,347,1.0,-1,-1,-1
254,3,981,161,214,562,1.0,-1,-1,-1
254,4,424,14,117,327,1.0,-1,-1,-1
254,6,343,211,185,452,1.0,-1,-1,-1
254,9,369,32,127,349,1.0,-1,-1,-1
255,3,982,160,217,567,1.0,-1,-1,-1
255,4,426,11,116,326,1.0,-1,-1,-1
255,6,342,210,185,451,1.0,-1,-1,-1
255,9,375,28,126,346,1.0,-1,-1,-1
256,3,983,161,211,552,1.0,-1,-1,-1
256,4,402,17,120,338,1.0,-1,-1,-1
256,6,337,215,189,460,1.0,-1,-1,-1
257,3,983,162,209,547,1.0,-1,-1,-1
257,4,394,19,121,343,1.0,-1,-1,-1
257,6,335,217,190,463,1.0,-1,-1,-1
257,10,1108,229,151,454,1.0,-1,-1,-1
258,3,985,163,198,519,1.0,-1,-1,-1
258,4,394,20,121,342,1.0,-1,-1,-1
258,6,332,214,195,475,1.0,-1,-1,-1
258,9,349,66,145,399,1.0,-1,-1,-1
258,10,1086,232,154,461,1.0,-1,-1,-1
259,3,986,163,189,497,1.0,-1,-1,-1
259,4,400,21,118,335,1.0,-1,-1,-1
259,6,330,218,194,473,1.0,-1,-1,-1
259,9,346,71,144,397,1.0,-1,-1,-1
259,10,1073,235,161,478,1.0,-1,-1,-1
260,3,986,163,186,488,1.0,-1,-1,-1
260,4,402,22,117,332,1.0,-1,-1,-1
260,6,329,218,195,477,1.0,-1,-1,-1
260,9,345,73,144,396,1.0,-1,-1,-1
260,10,1069,236,164,482,1.0,-1,-1,-1
261,1,978,146,161,492,1.0,-1,-1,-1
261,4,400,22,117,334,1.0,-1,-1,-1
261,6,326,221,196,480,1.0,-1,-1,-1
261,9,344,73,140,385,1.0,-1,-1,-1
261,10,1073,240,166,480,1.0,-1,-1,-1
262,1,973,146,164,493,1.0,-1,-1,-1
262,4,405,17,118,337,1.0,-1,-1,-1
262,6,322,233,194,472,1.0,-1,-1,-1
262,9,350,49,131,361,1.0,-1,-1,-1
262,10,1083,246,165,469,1.0,-1,-1,-1
263,1,972,146,166,493,1.0,-1,-1,-1
263,4,407,15,119,338,1.0,-1,-1,-1
263,6,320,237,193,469,1.0,-1,-1,-1
263,9,352,40,127,352,1.0,-1,-1,-1
263,10,1086,248,166,465,1.0,-1,-1,-1
264,1,970,147,165,485,1.0,-1,-1,-1
264,4,411,16,120,341,1.0,-1,-1,-1
264,6,315,240,192,468,1.0,-1,-1,-1
264,9,346,43,125,347,1.0,-1,-1,-1
264,10,1091,251,166,461,1.0,-1,-1,-1
265,1,969,148,164,479,1.0,-1,-1,-1
265,4,413,17,119,339,1.0,-1,-1,-1
265,6,311,244,194,469,1.0,-1,-1,-1
265,9,343,45,125,345,1.0,-1,-1,-1
265,10,1097,259,167,459,1.0,-1,-1,-1
266,1,969,149,165,477,1.0,-1,-1,-1
266,4,414,18,119,338,1.0,-1,-1,-1
266,6,309,246,195,470,1.0,-1,-1,-1
266,9,342,46,125,345,1.0,-1,-1,-1
266,10,1098,262,168,458,1.0,-1,-1,-1
267,1,968,150,166,477,1.0,-1,-1,-1
267,4,415,18,121,342,1.0,-1,-1,-1
267,6,305,246,197,475,1.0,-1,-1,-1
267,9,340,48,128,354,1.0,-1,-1,-1
267,10,1108,264,167,454,1.0,-1,-1,-1
268,1,965,149,168,476,1.0,-1,-1,-1
268,4,418,21,122,346,1.0,-1,-1,-1
268,6,298,249,197,473,1.0,-1,-1,-1
268,9,336,46,128,354,1.0,-1,-1,-1
268,10,1118,261,169,466,1.0,-1,-1,-1
269,1,963,148,169,476,1.0,-1,-1,-1
269,4,418,22,123,347,1.0,-1,-1,-1
269,6,296,250,198,472,1.0,-1,-1,-1
269,9,334,45,128,354,1.0,-1,-1,-1
269,10,1123,260,168,471,1.0,-1,-1,-1
270,1,963,148,170,475,1.0,-1,-1,-1
270,4,421,22,124,348,1.0,-1,-1,-1
270,6,291,251,199,471,1.0,-1,-1,-1
270,9,333,45,129,355,1.0,-1,-1,-1
270,10,1125,258,167,476,1.0,-1,-1,-1
271,1,964,147,171,474,1.0,-1,-1,-1
271,4,425,25,124,349,1.0,-1,-1,-1
271,6,287,254,199,468,1.0,-1,-1,-1
271,9,331,46,128,354,1.0,-1,-1,-1
271,10,1127,252,167,484,1.0,-1,-1,-1
271,11,376,1,91,281,1.0,-1,-1,-1
272,1,964,147,172,473,1.0,-1,-1,-1
272,4,426,27,125,349,1.0,-1,-1,-1
272,6,284,255,199,467,1.0,-1,-1,-1
272,9,330,46,128,354,1.0,-1,-1,-1
272,10,1129,248,166,488,1.0,-1,-1,-1
272,11,374,0,92,284,1.0,-1,-1,-1
273,1,966,146,173,475,1.0,-1,-1,-1
273,4,425,28,126,353,1.0,-1,-1,-1
273,6,281,259,198,461,1.0,-1,-1,-1
273,9,328,46,129,357,1.0,-1,-1,-1
273,10,1136,284,150,446,1.0,-1,-1,-1
273,11,375,0,91,280,1.0,-1,-1,-1
274,1,967,146,173,475,1.0,-1,-1,-1
274,4,427,31,125,349,1.0,-1,-1,-1
274,6,272,262,197,457,1.0,-1,-1,-1
274,9,323,47,129,360,1.0,-1,-1,-1
274,10,1143,293,144,434,1.0,-1,-1,-1
274,11,373,6,90,277,1.0,-1,-1,-1
275,1,967,146,173,474,1.0,-1,-1,-1
275,4,428,32,125,347,1.0,-1,-1,-1
275,6,269,263,197,455,1.0,-1,-1,-1
275,9,321,48,129,361,1.0,-1,-1,-1
275,10,1146,290,142,432,1.0,-1,-1,-1
275,11,372,8,90,276,1.0,-1,-1,-1
276,1,969,147,172,472,1.0,-1,-1,-1
276,4,426,29,127,353,1.0,-1,-1,-1
276,6,265,267,196,451,1.0,-1,-1,-1
276,9,317,48,130,367,1.0,-1,-1,-1
276,10,1148,280,140,437,1.0,-1,-1,-1
276,11,392,9,96,293,1.0,-1,-1,-1
277,1,970,147,172,470,1.0,-1,-1,-1
277,4,424,25,131,362,1.0,-1,-1,-1
277,6,264,274,194,446,1.0,-1,-1,-1
277,9,314,47,130,367,1.0,-1,-1,-1
277,10,1150,282,137,435,1.0,-1,-1,-1
277,11,395,5,102,313,1.0,-1,-1,-1
278,1,971,147,172,470,1.0,-1,-1,-1
278,4,423,24,132,365,1.0,-1,-1,-1
278,6,264,277,194,444,1.0,-1,-1,-1
278,9,313,47,129,368,1.0,-1,-1,-1
278,10,1151,282,134,435,1.0,-1,-1,-1
278,11,397,4,104,319,1.0,-1,-1,-1
279,1,971,147,172,468,1.0,-1,-1,-1
279,4,424,26,132,363,1.0,-1,-1,-1
279,6,263,276,195,444,1.0,-1,-1,-1
279,9,311,48,130,372,1.0,-1,-1,-1
279,10,1154,283,132,434,1.0,-1,-1,-1
279,11,398,5,104,321,1.0,-1,-1,-1
280,1,972,146,172,469,1.0,-1,-1,-1
280,4,426,28,131,362,1.0,-1,-1,-1
280,6,260,276,194,440,1.0,-1,-1,-1
280,9,308,50,130,373,1.0,-1,-1,-1
280,11,396,2,108,334,1.0,-1,-1,-1
280,12,359,7,98,301,1.0,-1,-1,-1
281,1,972,146,172,469,1.0,-1,-1,-1
281,4,427,29,131,361,1.0,-1,-1,-1
281,6,259,275,194,439,1.0,-1,-1,-1
281,9,307,50,129,373,1.0,-1,-1,-1
281,11,396,1,109,340,1.0,-1,-1,-1
281,12,359,7,98,301,1.0,-1,-1,-1
282,1,971,147,172,468,1.0,-1,-1,-1
282,4,428,30,131,360,1.0,-1,-1,-1
282,6,258,276,194,436,1.0,-1,-1,-1
282,9,305,51,129,374,1.0,-1,-1,-1
282,12,375,1,92,282,1.0,-1,-1,-1
283,1,971,147,172,468,1.0,-1,-1,-1
283,4,429,30,131,360,1.0,-1,-1,-1
283,6,257,277,193,433,1.0,-1,-1,-1
283,9,300,50,129,375,1.0,-1,-1,-1
283,11,404,1,104,326,1.0,-1,-1,-1
283,12,382,0,83,256,1.0,-1,-1,-1
284,1,971,147,172,468,1.0,-1,-1,-1
284,4,429,30,132,360,1.0,-1,-1,-1
284,6,257,278,193,432,1.0,-1,-1,-1
284,9,298,49,129,377,1.0,-1,-1,-1
284,11,405,1,102,320,1.0,-1,-1,-1
284,12,384,0,81,249,1.0,-1,-1,-1
285,1,970,147,172,469,1.0,-1,-1,-1
285,4,427,27,133,363,1.0,-1,-1,-1
285,6,255,279,194,433,1.0,-1,-1,-1
285,9,296,48,128,376,1.0,-1,-1,-1
285,11,390,1,98,307,1.0,-1,-1,-1
286,1,972,146,172,468,1.0,-1,-1,-1
286,4,429,33,135,368,1.0,-1,-1,-1
286,6,252,278,196,436,1.0,-1,-1,-1
286,9,288,52,133,390,1.0,-1,-1,-1
286,11,397,8,104,327,1.0,-1,-1,-1
287,1,972,146,171,468,1.0,-1,-1,-1
287,4,429,35,136,371,1.0,-1,-1,-1
287,6,250,278,197,438,1.0,-1,-1,-1
287,9,284,53,135,396,1.0,-1,-1,-1
287,11,400,10,106,334,1.0,-1,-1,-1
288,1,973,147,170,466,1.0,-1,-1,-1
288,4,432,40,134,367,1.0,-1,-1,-1
288,6,248,276,198,440,1.0,-1,-1,-1
288,9,280,51,136,397,1.0,-1,-1,-1
288,11,403,16,106,333,1.0,-1,-1,-1
289,1,974,150,170,466,1.0,-1,-1,-1
289,4,433,39,134,367,1.0,-1,-1,-1
289,6,248,279,196,433,1.0,-1,-1,-1
289,9,278,52,135,391,1.0,-1,-1,-1
289,11,404,20,106,332,1.0,-1,-1,-1
290,1,973,151,170,466,1.0,-1,-1,-1
290,4,434,39,134,367,1.0,-1,-1,-1
290,6,248,279,195,431,1.0,-1,-1,-1
290,9,276,54,137,394,1.0,-1,-1,-1
290,11,404,21,106,332,1.0,-1,-1,-1
291,1,974,148,171,468,1.0,-1,-1,-1
291,4,434,39,133,366,1.0,-1,-1,-1
291,6,249,283,194,425,1.0,-1,-1,-1
291,9,275,56,136,389,1.0,-1,-1,-1
291,11,401,13,111,347,1.0,-1,-1,-1
292,1,974,146,171,469,1.0,-1,-1,-1
292,4,433,41,134,371,1.0,-1,-1,-1
292,6,248,284,194,421,1.0,-1,-1,-1
292,9,270,55,135,381,1.0,-1,-1,-1
292,11,398,7,115,360,1.0,-1,-1,-1
293,1,974,146,171,469,1.0,-1,-1,-1
293,4,432,41,135,373,1.0,-1,-1,-1
293,6,247,285,194,420,1.0,-1,-1,-1
293,9,268,55,135,378,1.0,-1,-1,-1
293,11,397,4,117,366,1.0,-1,-1,-1
294,1,974,145,171,469,1.0,-1,-1,-1
294,4,432,46,137,381,1.0,-1,-1,-1
294,6,246,286,194,417,1.0,-1,-1,-1
294,9,264,51,137,381,1.0,-1,-1,-1
294,11,391,2,118,368,1.0,-1,-1,-1
295,1,974,145,171,469,1.0,-1,-1,-1
295,4,431,47,140,390,1.0,-1,-1,-1
295,6,244,285,194,417,1.0,-1,-1,-1
295,9,262,56,135,373,1.0,-1,-1,-1
295,11,387,1,119,372,1.0,-1,-1,-1
296,1,973,145,171,469,1.0,-1,-1,-1
296,4,431,47,141,394,1.0,-1,-1,-1
296,6,243,284,195,416,1.0,-1,-1,-1
296,9,261,58,135,370,1.0,-1,-1,-1
296,11,386,1,120,373,1.0,-1,-1,-1
296,13,236,76,96,310,1.0,-1,-1,-1
297,1,973,145,171,469,1.0,-1,-1,-1
297,4,430,45,141,397,1.0,-1,-1,-1
297,6,243,287,195,415,1.0,-1,-1,-1
297,9,257,59,135,369,1.0,-1,-1,-1
297,11,384,0,120,374,1.0,-1,-1,-1
298,1,973,144,171,470,1.0,-1,-1,-1
298,4,430,43,141,399,1.0,-1,-1,-1
298,6,244,294,192,408,1.0,-1,-1,-1
298,11,386,6,118,367,1.0,-1,-1,-1
298,13,250,54,114,364,1.0,-1,-1,-1
299,1,973,144,171,470,1.0,-1,-1,-1
299,4,431,43,141,399,1.0,-1,-1,-1
299,6,243,296,192,406,1.0,-1,-1,-1
299,11,386,8,118,364,1.0,-1,-1,-1
299,13,252,51,118,373,1.0,-1,-1,-1
300,1,972,143,171,472,1.0,-1,-1,-1
300,4,430,42,141,399,1.0,-1,-1,-1
300,6,243,300,190,403,1.0,-1,-1,-1
300,11,388,10,118,363,1.0,-1,-1,-1
300,13,248,53,117,368,1.0,-1,-1,-1
301,1,972,144,171,473,1.0,-1,-1,-1
301,4,431,45,141,399,1.0,-1,-1,-1
301,6,244,303,189,401,1.0,-1,-1,-1
301,11,387,10,119,364,1.0,-1,-1,-1
301,13,245,52,118,369,1.0,-1,-1,-1
302,1,971,144,171,473,1.0,-1,-1,-1
302,4,431,47,141,398,1.0,-1,-1,-1
302,6,244,304,188,400,1.0,-1,-1,-1
302,11,386,10,120,364,1.0,-1,-1,-1
302,13,244,52,119,368,1.0,-1,-1,-1
303,1,969,144,171,473,1.0,-1,-1,-1
303,4,431,50,141,399,1.0,-1,-1,-1
303,6,243,311,184,393,1.0,-1,-1,-1
303,11,387,12,121,366,1.0,-1,-1,-1
303,13,242,53,118,364,1.0,-1,-1,-1
304,1,965,145,172,474,1.0,-1,-1,-1
304,4,429,53,141,397,1.0,-1,-1,-1
304,6,245,317,180,385,1.0,-1,-1,-1
304,11,386,15,122,365,1.0,-1,-1,-1
304,13,241,53,119,363,1.0,-1,-1,-1
305,1,963,146,173,474,1.0,-1,-1,-1
305,4,429,54,141,397,1.0,-1,-1,-1
305,6,246,320,179,383,1.0,-1,-1,-1
305,11,386,17,122,365,1.0,-1,-1,-1
305,13,241,53,120,363,1.0,-1,-1,-1
306,1,964,146,173,474,1.0,-1,-1,-1
306,4,428,56,141,392,1.0,-1,-1,-1
306,6,245,325,179,383,1.0,-1,-1,-1
306,11,385,17,123,364,1.0,-1,-1,-1
306,13,242,56,120,361,1.0,-1,-1,-1
307,1,966,145,173,474,1.0,-1,-1,-1
307,4,426,59,144,400,1.0,-1,-1,-1
307,6,248,335,175,374,1.0,-1,-1,-1
307,11,388,21,124,365,1.0,-1,-1,-1
308,1,967,145,173,474,1.0,-1,-1,-1
308,4,425,59,146,403,1.0,-1,-1,-1
308,6,249,335,175,374,1.0,-1,-1,-1
308,9,232,55,132,363,1.0,-1,-1,-1
308,11,388,22,125,365,1.0,-1,-1,-1
309,1,966,146,173,473,1.0,-1,-1,-1
309,4,421,56,149,412,1.0,-1,-1,-1
309,6,250,345,170,363,1.0,-1,-1,-1
309,9,235,57,129,360,1.0,-1,-1,-1
309,11,385,20,126,366,1.0,-1,-1,-1
310,1,966,146,173,473,1.0,-1,-1,-1
310,4,421,61,151,417,1.0,-1,-1,-1
310,6,259,373,157,337,1.0,-1,-1,-1
310,9,235,57,127,361,1.0,-1,-1,-1
310,11,382,12,125,365,1.0,-1,-1,-1
311,1,967,146,172,473,1.0,-1,-1,-1
311,4,421,62,152,419,1.0,-1,-1,-1
311,6,263,383,153,328,1.0,-1,-1,-1
311,9,236,57,125,362,1.0,-1,-1,-1
311,11,380,9,125,365,1.0,-1,-1,-1
312,1,967,146,171,472,1.0,-1,-1,-1
312,9,231,54,128,376,1.0,-1,-1,-1
312,11,387,27,131,379,1.0,-1,-1,-1
313,1,967,146,171,472,1.0,-1,-1,-1
313,4,419,60,153,423,1.0,-1,-1,-1
313,9,234,54,125,371,1.0,-1,-1,-1
313,11,383,14,128,373,1.0,-1,-1,-1
314,1,968,146,171,472,1.0,-1,-1,-1
314,4,419,60,153,423,1.0,-1,-1,-1
314,9,235,54,124,369,1.0,-1,-1,-1
314,11,381,9,127,370,1.0,-1,-1,-1
315,1,968,146,171,472,1.0,-1,-1,-1
315,4,418,58,153,423,1.0,-1,-1,-1
315,9,220,57,125,376,1.0,-1,-1,-1
316,1,968,146,171,474,1.0,-1,-1,-1
316,4,418,60,153,424,1.0,-1,-1,-1
316,9,219,54,124,372,1.0,-1,-1,-1
316,11,385,6,125,363,1.0,-1,-1,-1
317,1,968,146,171,475,1.0,-1,-1,-1
317,4,418,60,153,425,1.0,-1,-1,-1
317,9,219,55,123,370,1.0,-1,-1,-1
317,11,386,5,124,361,1.0,-1,-1,-1
318,1,969,147,170,474,1.0,-1,-1,-1
318,4,418,58,153,424,1.0,-1,-1,-1
318,9,219,53,122,368,1.0,-1,-1,-1
318,11,387,3,124,359,1.0,-1,-1,-1
319,1,969,147,170,474,1.0,-1,-1,-1
319,4,419,57,153,423,1.0,-1,-1,-1
319,9,215,52,125,376,1.0,-1,-1,-1
319,11,388,3,124,359,1.0,-1,-1,-1
320,1,970,147,169,474,1.0,-1,-1,-1
320,4,419,56,152,422,1.0,-1,-1,-1
320,9,214,51,126,379,1.0,-1,-1,-1
320,11,388,3,125,360,1.0,-1,-1,-1
321,1,970,147,169,474,1.0,-1,-1,-1
321,4,420,57,152,421,1.0,-1,-1,-1
321,9,208,51,128,386,1.0,-1,-1,-1
321,11,388,3,124,357,1.0,-1,-1,-1
322,1,970,148,169,474,1.0,-1,-1,-1
322,4,418,51,150,415,1.0,-1,-1,-1
322,9,204,49,129,391,1.0,-1,-1,-1
322,11,387,1,126,362,1.0,-1,-1,-1
323,1,970,148,168,474,1.0,-1,-1,-1
323,4,418,48,149,412,1.0,-1,-1,-1
323,9,203,48,130,394,1.0,-1,-1,-1
323,11,386,0,126,363,1.0,-1,-1,-1
324,1,971,148,168,476,1.0,-1,-1,-1
324,4,418,48,149,410,1.0,-1,-1,-1
324,9,203,48,130,397,1.0,-1,-1,-1
324,11,385,0,127,366,1.0,-1,-1,-1
325,1,972,147,167,477,1.0,-1,-1,-1
325,4,419,47,148,409,1.0,-1,-1,-1
325,9,201,51,129,393,1.0,-1,-1,-1
325,11,386,0,126,365,1.0,-1,-1,-1
326,1,972,147,167,477,1.0,-1,-1,-1
326,4,419,47,148,407,1.0,-1,-1,-1
326,9,201,53,128,391,1.0,-1,-1,-1
326,11,387,0,126,365,1.0,-1,-1,-1
327,1,972,147,166,478,1.0,-1,-1,-1
327,4,423,69,154,426,1.0,-1,-1,-1
327,9,197,52,126,390,1.0,-1,-1,-1
327,11,387,0,130,378,1.0,-1,-1,-1
328,1,972,147,166,480,1.0,-1,-1,-1
328,4,422,78,157,434,1.0,-1,-1,-1
328,9,190,55,123,377,1.0,-1,-1,-1
328,11,388,4,132,384,1.0,-1,-1,-1
329,1,973,146,166,480,1.0,-1,-1,-1
329,4,421,82,158,438,1.0,-1,-1,-1
329,9,187,56,122,371,1.0,-1,-1,-1
329,11,389,6,133,386,1.0,-1,-1,-1
330,1,972,146,165,481,1.0,-1,-1,-1
330,4,419,78,156,435,1.0,-1,-1,-1
330,9,187,55,121,367,1.0,-1,-1,-1
330,11,390,5,134,390,1.0,-1,-1,-1
331,1,973,146,164,480,1.0,-1,-1,-1
331,4,421,96,168,470,1.0,-1,-1,-1
331,9,184,57,123,372,1.0,-1,-1,-1
331,11,388,10,137,402,1.0,-1,-1,-1
332,1,973,146,164,479,1.0,-1,-1,-1
332,4,422,102,172,482,1.0,-1,-1,-1
332,9,183,57,123,374,1.0,-1,-1,-1
332,11,388,11,137,407,1.0,-1,-1,-1
333,1,973,146,164,479,1.0,-1,-1,-1
333,4,423,111,184,516,1.0,-1,-1,-1
333,9,179,57,123,373,1.0,-1,-1,-1
333,11,388,13,138,412,1.0,-1,-1,-1
334,1,973,146,163,479,1.0,-1,-1,-1
334,4,420,107,173,487,1.0,-1,-1,-1
334,9,172,56,125,376,1.0,-1,-1,-1
334,11,385,16,140,420,1.0,-1,-1,-1
335,1,974,146,163,479,1.0,-1,-1,-1
335,4,418,105,168,474,1.0,-1,-1,-1
335,9,170,56,126,376,1.0,-1,-1,-1
335,11,385,17,141,423,1.0,-1,-1,-1
336,1,974,146,162,476,1.0,-1,-1,-1
